T59,T206,T102,T305,T21,T241,T317,T161,T159,T269,T293,T197,T23,T124,T270,T113,T22,T173,T170,T318,T780,T281,T193,T112,T183,T343,T9,T48,T100,T199,T213,T160,T233,T282,T123,T58,T162,T258,T45,T11,T345,T35,T344,T172,T111,T147,T12,T348,T34,T781,T60,T148
MEG_2029|Metals|Copper_resistance|Copper_resistance_protein|COPA,110.0,32.0,50.0,143.0,54.0,18.0,144.0,44.0,212.0,379.0,382.0,6.0,90.0,50.0,261.0,72.0,72.0,152.0,82.0,88.0,2.0,302.0,24.0,24.0,76.0,85.0,84.0,60.0,96.0,32.0,76.0,314.0,22.0,110.0,60.0,16.0,42.0,73.0,80.0,10.0,88.0,70.0,73.0,32.0,208.0,174.0,84.0,14.0,120.0,0,10.0,80.0
MEG_3335|Drugs|betalactams|Class_B_betalactamases|IMP,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_3303|Drugs|betalactams|Class_A_betalactamases|IMI,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_965|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,4.0,0,0,2.0,0,0,0,0,0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0
MEG_5493|Drugs|betalactams|Class_C_betalactamases|PDC,0,0,0,0,0,0,3.0,0,4.0,0,0,0,0,0,1.0,0,0,2.0,0,0,0,10.0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,2.0,0,0,0,0,0,0,0
MEG_3298|Drugs|betalactams|Class_A_betalactamases|IMI,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_6711|Drugs|betalactams|Class_A_betalactamases|TEM,0,0,0,0,0,0,0,0,12.0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_6433|Drugs|betalactams|Class_A_betalactamases|SHV,0,0,0,0,0,0,2.0,0,2.0,6.0,4.0,0,0,0,0,0,0,8.0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2.0,0,0,0,2.0,0,2.0,0,0,0,2.0,0,0,0
MEG_4791|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_6423|Drugs|betalactams|Class_A_betalactamases|SHV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,4.0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,4.0,0,0,0,0,0
MEG_5356|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|PARC|RequiresSNPConfirmation,33.0,0,77.0,102.0,6.0,12.0,130.0,34.0,114.0,149.0,251.0,0,10.0,0,238.0,25.0,7.0,25.0,100.0,22.0,0,119.0,3.0,0,20.0,28.0,0,0,62.0,4.0,6.0,910.0,4.0,16.0,3.0,0,4.0,9.0,10.0,0,31.0,4.0,45.0,22.0,59.0,6.0,39.0,0,39.0,0,0,0
MEG_4303|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|OPRZ,476.0,178.0,314.0,582.0,273.0,132.0,458.0,538.0,1329.0,2024.0,918.0,24.0,268.0,208.0,800.0,400.0,348.0,476.0,472.0,574.0,50.0,1352.0,116.0,251.0,451.0,412.0,394.0,300.0,561.0,199.0,276.0,1673.0,196.0,512.0,296.0,98.0,291.0,338.0,285.0,56.0,368.0,258.0,442.0,250.0,856.0,974.0,628.0,42.0,781.0,0,152.0,492.0
MEG_5404|Drugs|betalactams|Penicillin_binding_protein|PBP2,0,0,0,0,0,0,4.0,0,6.0,6.0,8.0,0,2.0,2.0,6.0,6.0,0,2.0,6.0,4.0,0,12.0,0,0,2.0,12.0,0,0,2.0,0,0,130.0,0,4.0,0,0,0,0,2.0,0,2.0,0,4.0,0,2.0,0,0,0,0,0,0,0
MEG_1170|Metals|Arsenic_resistance|Arsenic_resistance_protein|ARSP,4.0,2.0,8.0,24.0,0,0,18.0,4.0,8.0,42.0,24.0,0,2.0,0,26.0,4.0,2.0,28.0,6.0,16.0,2.0,32.0,0,0,2.0,52.0,0,0,6.0,2.0,0,396.0,2.0,10.0,4.0,0,0,6.0,4.0,0,4.0,4.0,36.0,6.0,2.0,0,0,0,12.0,0,0,2.0
MEG_3877|Metals|Mercury_resistance|Mercury_resistance_protein|MERP,16.0,0,20.0,90.0,12.0,0,60.0,0,94.0,256.0,86.0,0,4.0,7.0,148.0,20.0,4.0,97.0,4.0,68.0,8.0,216.0,0,0,28.0,78.0,4.0,0,0,10.0,2.0,14.0,16.0,54.0,0,4.0,2.0,44.0,14.0,0,54.0,0,48.0,12.0,4.0,18.0,0,0,66.0,0,6.0,2.0
MEG_5099|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
MEG_174|Drugs|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,2.0,0,0,6.0,2.0,8.0,16.0,0,12.0,44.0,38.0,0,0,0,26.0,0,0,10.0,2.0,2.0,0,24.0,0,2.0,22.0,2.0,0,0,0,0,0,8.0,2.0,10.0,0,0,0,4.0,8.0,0,4.0,0,20.0,8.0,2.0,2.0,0,0,4.0,0,0,0
MEG_6180|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|SEPA,6.0,0,4.0,40.0,8.0,8.0,28.0,12.0,66.0,68.0,66.0,2.0,4.0,2.0,42.0,4.0,26.0,20.0,14.0,14.0,0,44.0,2.0,18.0,6.0,30.0,8.0,6.0,10.0,2.0,10.0,26.0,8.0,18.0,8.0,0,6.0,6.0,12.0,2.0,16.0,12.0,10.0,6.0,42.0,18.0,20.0,0,10.0,0,2.0,12.0
MEG_198|Drugs|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,38.0,8.0,26.0,156.0,26.0,10.0,96.0,50.0,46.0,248.0,186.0,0,30.0,20.0,258.0,8.0,16.0,60.0,54.0,56.0,0,172.0,6.0,18.0,40.0,52.0,28.0,38.0,68.0,10.0,22.0,110.0,30.0,40.0,18.0,8.0,30.0,44.0,6.0,2.0,72.0,16.0,54.0,26.0,22.0,120.0,50.0,0,140.0,0,4.0,56.0
MEG_1373|Drugs|betalactams|Class_A_betalactamases|BLAZ,0,2.0,2.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,2.0,0,0,0,0,0,0
MEG_6883|Drugs|betalactams|Class_A_betalactamases|TEM,0,0,0,0,0,0,0,0,0,2.0,2.0,0,0,0,2.0,0,0,0,2.0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_867|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,0,0,0,2.0,0,0,1.0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_3036|Drugs|betalactams|Class_C_betalactamases|FOX,0,4.0,4.0,8.0,8.0,2.0,0,6.0,26.0,18.0,10.0,0,2.0,2.0,8.0,0,0,6.0,4.0,0,0,6.0,2.0,2.0,4.0,0,0,0,4.0,2.0,0,12.0,0,4.0,4.0,0,0,2.0,0,0,2.0,2.0,8.0,2.0,2.0,14.0,4.0,0,10.0,0,2.0,8.0
MEG_1887|Drugs|betalactams|Class_C_betalactamases|CMY,0,0,0,0,0,0,0,0,4.0,0,2.0,0,0,0,0,0,0,2.0,4.0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,2.0,0,0,2.0,0,2.0,0,0,0,2.0,0,0,0,0,0
MEG_2462|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CZCA,70.0,81.0,130.0,119.0,130.0,42.0,118.0,215.0,341.0,527.0,204.0,10.0,87.0,82.0,214.0,135.0,174.0,205.0,193.0,128.0,16.0,348.0,31.0,97.0,147.0,118.0,169.0,102.0,214.0,37.0,83.0,609.0,70.0,98.0,139.0,40.0,109.0,102.0,75.0,6.0,99.0,80.0,120.0,116.0,177.0,494.0,330.0,22.0,289.0,0,42.0,211.0
MEG_6896|Drugs|betalactams|Class_A_betalactamases|TEM,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_7144|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,12.0,0,2.0,68.0,2.0,2.0,28.0,4.0,68.0,26.0,100.0,2.0,17.0,0,50.0,6.0,2.0,7.0,19.0,2.0,0,15.0,0,0,5.0,14.0,2.0,0,6.0,0,0,217.0,0,13.0,0,2.0,0,2.0,4.0,0,4.0,2.0,6.0,7.0,7.0,4.0,4.0,0,15.0,0,4.0,0
MEG_5697|Drugs|betalactams|Class_C_betalactamases|PDC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,2.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0
MEG_1527|Drugs|betalactams|Class_A_betalactamases|CARB,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_6364|Drugs|betalactams|Class_A_betalactamases|SHV,0,2.0,2.0,0,4.0,2.0,0,0,2.0,2.0,2.0,0,0,0,0,0,0,2.0,8.0,0,0,0,0,0,0,0,4.0,2.0,0,2.0,0,10.0,4.0,0,2.0,0,0,0,2.0,0,0,0,0,0,0,0,2.0,0,2.0,0,4.0,0
MEG_1415|Drugs|betalactams|Class_A_betalactamases|BLAZ,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_2192|Drugs|betalactams|Class_A_betalactamases|CTX,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_4674|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_2600|Drugs|betalactams|Class_C_betalactamases|DHA,0,0,0,0,0,2.0,4.0,4.0,4.0,4.0,0,0,0,0,2.0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,8.0,0,4.0,0,0,0,0,0,0,2.0,0,0,0,10.0,0,2.0,0,0,0,0,0
MEG_1549|Drugs|Phenicol|Chloramphenicol_acetyltransferases|CAT,6.0,0,6.0,20.0,8.0,6.0,21.0,4.0,12.0,38.0,79.0,0,0,0,36.0,12.0,0,16.0,8.0,22.0,0,22.0,0,2.0,14.0,22.0,0,2.0,0,2.0,0,24.0,8.0,14.0,0,2.0,0,2.0,2.0,0,12.0,2.0,18.0,4.0,2.0,14.0,0,0,8.0,0,4.0,4.0
MEG_3007|Drugs|Fosfomycin|Fosfomycin_thiol_transferases|FOSB,0,0,0,0,0,0,0,0,24.0,2.0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,2.0,6.0,0,0,0,0,2.0,0,0,0,0,0,0,2.0,0,0,0,0,2.0,0,2.0,0,0,0,0,0,2.0,0
MEG_5495|Drugs|betalactams|Class_C_betalactamases|PDC,0,0,0,0,0,0,0,0,0,4.0,0,0,0,2.0,2.0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0,0,2.0,0,0,0,0,0,0,0,0,2.0,0,2.0,0,0,4.0
MEG_1010|Drugs|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH2-DPRIME,0,0,2.0,10.0,0,0,12.0,0,6.0,32.0,8.0,0,0,0,8.0,0,0,10.0,0,16.0,0,29.0,0,0,8.0,35.0,0,0,0,0,0,452.0,0,12.0,0,1.0,0,5.0,0,0,2.0,0,24.0,0,4.0,0,0,0,0,0,0,4.0
MEG_3163|Drugs|betalactams|Class_B_betalactamases|GOB,0,0,0,0,0,2.0,0,0,4.0,0,0,0,2.0,0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_2163|Drugs|betalactams|Class_A_betalactamases|CTX,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_2570|Drugs|Trimethoprim|Dihydrofolate_reductase|DFRB,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_7152|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,6.0,3.0,2.0,90.0,6.0,2.0,81.0,0,17.0,94.0,81.0,0,0,0,105.0,4.0,0,22.0,1.0,13.0,0,37.0,2.0,0,10.0,15.0,2.0,0,0,4.0,6.0,20.0,2.0,18.0,0,0,0,9.0,0,0,16.0,0,22.0,3.0,2.0,7.0,0,0,4.0,0,0,0
MEG_4548|Drugs|betalactams|Class_D_betalactamases|OXA,18.0,14.0,18.0,58.0,30.0,8.0,44.0,32.0,80.0,322.0,78.0,0,12.0,10.0,122.0,26.0,30.0,112.0,36.0,40.0,0,106.0,22.0,6.0,34.0,50.0,40.0,12.0,46.0,16.0,10.0,108.0,54.0,68.0,12.0,2.0,14.0,16.0,32.0,4.0,44.0,10.0,50.0,104.0,30.0,118.0,42.0,2.0,68.0,0,4.0,28.0
MEG_5289|Drugs|betalactams|Class_A_betalactamases|OXY,0,0,2.0,0,0,0,0,2.0,0,4.0,0,0,6.0,0,0,0,2.0,2.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,2.0,4.0,0,0,0,0,0,0,2.0,2.0,0,0,0,0,0
MEG_2698|Biocides|Multi-biocide_resistance|Multi-biocide_SMR_efflux_pump|EBRB,0,0,0,2.0,0,0,2.0,0,2.0,14.0,2.0,0,0,0,10.0,180.0,0,0,0,4.0,31.0,20.0,0,0,2.0,4.0,16.0,0,0,0,0,2.0,0,0,0,0,0,2.0,0,0,6.0,0,8.0,0,0,0,0,0,0,0,0,0
MEG_1271|Drugs|betalactams|Class_C_betalactamases|BLAC,48.0,6.0,50.0,88.0,28.0,10.0,102.0,27.0,132.0,258.0,177.0,0,24.0,32.0,118.0,26.0,34.0,92.0,28.0,38.0,0,210.0,8.0,10.0,59.0,36.0,24.0,22.0,26.0,20.0,24.0,192.0,16.0,58.0,22.0,12.0,14.0,32.0,22.0,6.0,28.0,18.0,28.0,26.0,38.0,120.0,42.0,2.0,24.0,0,14.0,22.0
MEG_1631|Drugs|Phenicol|Chloramphenicol_acetyltransferases|CATP|RequiresSNPConfirmation,0,0,2.0,8.0,2.0,0,8.0,0,8.0,12.0,6.0,0,0,0,6.0,0,0,0,0,4.0,0,6.0,0,0,2.0,14.0,0,0,0,0,0,2.0,0,2.0,0,0,0,0,0,0,6.0,0,2.0,0,0,0,0,0,0,0,0,0
MEG_4277|Drugs|MLS|Macrolide_glycosyltransferases|OLED,398.0,18.0,92.0,650.0,70.0,30.0,536.0,110.0,672.0,1130.0,1094.0,2.0,62.0,60.0,906.0,150.0,144.0,286.0,140.0,362.0,16.0,796.0,52.0,42.0,184.0,332.0,56.0,72.0,146.0,80.0,54.0,416.0,82.0,340.0,76.0,10.0,90.0,278.0,74.0,18.0,234.0,54.0,272.0,98.0,376.0,224.0,192.0,4.0,512.0,0,34.0,106.0
MEG_2121|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CPXAR,377.0,8.0,38.0,264.0,47.0,16.0,201.0,38.0,1437.0,657.0,314.0,2.0,22.0,19.0,416.0,279.0,46.0,289.0,47.0,99.0,438.0,325.0,15.0,59.0,128.0,120.0,34.0,10.0,36.0,34.0,66.0,168.0,62.0,149.0,55.0,8.0,22.0,95.0,123.0,2.0,142.0,24.0,98.0,35.0,121.0,90.0,34.0,2.0,180.0,0,74.0,45.0
MEG_5317|Drugs|betalactams|Class_A_betalactamases|OXY,2.0,0,4.0,2.0,0,2.0,0,0,0,2.0,0,0,4.0,0,0,0,0,4.0,0,2.0,0,2.0,0,0,2.0,0,0,0,0,0,0,2.0,0,0,0,0,0,2.0,2.0,2.0,0,0,2.0,0,0,0,0,0,2.0,0,0,0
MEG_3764|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTO,569.0,10.0,45.0,106.0,61.0,30.0,69.0,19.0,2094.0,797.0,132.0,4.0,54.0,17.0,196.0,441.0,88.0,578.0,25.0,88.0,465.0,178.0,4.0,124.0,174.0,128.0,18.0,4.0,16.0,28.0,117.0,98.0,70.0,78.0,90.0,2.0,34.0,74.0,186.0,4.0,58.0,18.0,94.0,47.0,145.0,72.0,34.0,10.0,24.0,0,82.0,60.0
MEG_1300|Drugs|betalactams|Penicillin_binding_protein_regulator|BLAR,0,0,5.0,4.0,0,0,6.0,4.0,22.0,12.0,6.0,0,0,0,8.0,0,2.0,6.0,0,2.0,0,22.0,0,0,0,22.0,0,0,0,0,0,364.0,2.0,0,0,0,0,2.0,2.0,0,4.0,0,28.0,4.0,4.0,4.0,0,0,2.0,0,0,0
MEG_6871|Drugs|betalactams|Class_A_betalactamases|TEM,0,0,0,0,0,0,0,0,4.0,2.0,0,0,0,0,2.0,0,0,0,4.0,6.0,0,0,0,0,0,2.0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0
MEG_5148|Drugs|betalactams|Class_D_betalactamases|OXA,228.0,8.0,40.0,122.0,34.0,10.0,98.0,80.0,242.0,268.0,160.0,4.0,18.0,22.0,206.0,124.0,112.0,88.0,38.0,50.0,0,188.0,8.0,16.0,58.0,86.0,48.0,50.0,52.0,56.0,214.0,208.0,22.0,68.0,42.0,8.0,24.0,18.0,96.0,12.0,66.0,20.0,76.0,38.0,290.0,144.0,62.0,2.0,88.0,0,32.0,76.0
MEG_6163|Drugs|Nucleosides|Streptothricin_acetyltransferase|SAT,14.0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,6.0,0,2.0,0,0,0,0,0,0,0
MEG_7808|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|WTPA,12.0,0,2.0,8.0,8.0,0,16.0,0,20.0,128.0,6.0,0,4.0,4.0,28.0,2.0,2.0,26.0,4.0,6.0,0,90.0,0,0,6.0,42.0,0,0,0,0,0,44.0,2.0,42.0,6.0,0,0,16.0,4.0,0,14.0,0,34.0,0,22.0,10.0,0,0,0,0,0,4.0
MEG_448|Drugs|betalactams|Class_C_betalactamases|ACT,4.0,0,2.0,6.0,4.0,0,12.0,0,92.0,74.0,26.0,0,6.0,0,14.0,4.0,0,22.0,0,6.0,0,78.0,0,0,12.0,26.0,0,0,2.0,4.0,2.0,2.0,0,18.0,0,2.0,0,18.0,2.0,0,12.0,0,16.0,4.0,6.0,14.0,2.0,0,0,0,0,0
MEG_4643|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_5958|Drugs|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0
MEG_8606|Drugs|betalactams|Class_C_betalactamases|PDC,0,0,0,0,0,0,2.0,0,2.0,12.0,4.0,0,2.0,2.0,0,0,4.0,0,2.0,2.0,0,6.0,0,2.0,2.0,0,0,0,0,0,0,2.0,0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_8592|Drugs|betalactams|Class_C_betalactamases|PDC,30.0,0,2.0,2.0,0,0,0,2.0,20.0,4.0,2.0,0,0,0,0,12.0,12.0,2.0,0,0,5.0,4.0,0,0,6.0,0,2.0,0,0,6.0,6.0,14.0,0,0,6.0,0,2.0,0,2.0,0,0,2.0,0,0,48.0,4.0,2.0,0,2.0,0,0,4.0
MEG_298|Drugs|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,0,0,0,8.0,2.0,0,4.0,0,6.0,10.0,2.0,0,0,0,0,0,2.0,2.0,2.0,2.0,0,6.0,0,0,2.0,2.0,0,0,0,0,0,0,0,4.0,0,0,0,2.0,2.0,0,2.0,0,2.0,0,0,2.0,0,0,0,0,0,0
MEG_8051|Drugs|betalactams|Class_A_betalactamases|CTX,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_1546|Drugs|betalactams|Class_A_betalactamases|CARB,0,0,0,8.0,2.0,0,1.0,0,10.0,4.0,4.0,0,0,0,13.0,2.0,0,0,4.0,0,0,2.0,0,0,0,9.0,0,0,0,0,0,2.0,0,3.0,0,0,0,0,0,0,0,0,2.0,0,2.0,2.0,0,0,1.0,0,0,0
MEG_921|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,0,0,0,7.0,0,2.0,16.0,0,14.0,18.0,68.0,0,0,0,16.0,0,0,0,2.0,2.0,0,6.0,0,0,0,11.0,0,0,0,0,0,0,0,14.0,0,0,0,16.0,1.0,0,12.0,2.0,6.0,0,2.0,0,0,0,0,0,0,0
MEG_2105|Drugs|betalactams|Class_B_betalactamases|CPHA,84.0,0,6.0,20.0,8.0,4.0,22.0,0,8.0,38.0,22.0,0,48.0,0,38.0,2.0,4.0,26.0,0,14.0,0,32.0,2.0,2.0,6.0,12.0,0,0,0,4.0,4.0,18.0,4.0,10.0,4.0,0,2.0,16.0,42.0,0,4.0,0,14.0,0,10.0,8.0,8.0,0,16.0,0,0,4.0
MEG_944|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,2.0,2.0,0,9.0,0,0,6.0,0,2.0,12.0,17.0,0,0,0,14.0,0,0,0,0,4.0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,4.0,0,4.0,0,0,10.0,0,2.0,0,0,2.0,0,0,2.0,0,0,2.0
MEG_8633|Drugs|betalactams|Penicillin_binding_protein|PILQ|RequiresSNPConfirmation,60.0,6.0,16.0,54.0,22.0,6.0,60.0,26.0,118.0,180.0,62.0,2.0,10.0,12.0,60.0,40.0,8.0,42.0,26.0,34.0,2.0,156.0,10.0,12.0,42.0,42.0,18.0,18.0,30.0,10.0,2.0,60.0,12.0,50.0,18.0,6.0,10.0,32.0,14.0,0,24.0,6.0,36.0,6.0,28.0,80.0,32.0,2.0,56.0,0,10.0,32.0
MEG_42|Drugs|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC3,16.0,24.0,34.0,40.0,26.0,20.0,52.0,42.0,114.0,76.0,54.0,8.0,24.0,30.0,64.0,12.0,26.0,24.0,52.0,18.0,0,46.0,14.0,14.0,24.0,22.0,40.0,14.0,58.0,20.0,26.0,242.0,8.0,20.0,36.0,10.0,36.0,12.0,16.0,4.0,6.0,12.0,32.0,16.0,40.0,110.0,48.0,0,48.0,0,14.0,54.0
MEG_5206|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_5113|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,2.0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_4353|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|OQXB,12.0,0,11.0,42.0,17.0,2.0,16.0,18.0,34.0,80.0,53.0,2.0,0,3.0,68.0,20.0,17.0,10.0,15.0,20.0,4.0,34.0,0,4.0,12.0,18.0,9.0,8.0,11.0,4.0,11.0,37.0,8.0,28.0,4.0,2.0,4.0,10.0,4.0,2.0,16.0,2.0,16.0,6.0,18.0,21.0,10.0,0,30.0,0,5.0,9.0
MEG_488|Drugs|betalactams|Class_C_betalactamases|ACT,2.0,0,4.0,10.0,0,0,6.0,2.0,6.0,4.0,10.0,0,0,0,26.0,0,0,0,0,10.0,0,12.0,0,4.0,2.0,4.0,4.0,0,4.0,0,0,10.0,0,4.0,0,0,0,4.0,2.0,0,6.0,2.0,8.0,0,0,2.0,2.0,0,8.0,0,0,0
MEG_6079|Drugs|betalactams|Class_A_betalactamases|ROB,0,0,0,2.0,0,0,0,0,2.0,0,0,0,0,0,2.0,0,0,4.0,0,0,0,0,0,0,2.0,2.0,0,0,0,0,0,24.0,0,2.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0
MEG_6278|Drugs|betalactams|Class_A_betalactamases|SHV,0,0,0,2.0,2.0,0,2.0,2.0,46.0,24.0,0,0,0,0,2.0,12.0,0,4.0,12.0,8.0,0,30.0,2.0,0,2.0,2.0,0,0,0,8.0,2.0,0,0,4.0,0,0,0,8.0,4.0,0,2.0,0,10.0,0,10.0,6.0,0,0,0,0,0,2.0
